cat,ZHYD,denr,elev,slop,pop,popd,clc1area,clc2area,clc3area,clc4area,clc5area,clc1,clc2,clc3,clc4,clc5,area_1,RivLen,RivCount,LenD,RivDen,Nroad,roadD,bar_obs,Nkm2_obs
"4436",I031037224,3330.359260051389811,294.356899728757980,249.142487213712002,6961.611611295429611,4.986756358286720,12.029999999999999,37.030000000000001,1203.170000000000073,43.979999999999997,99.810000000000002,0.008617355052220,0.026525407945445,0.861857279981662,0.031503846649761,0.071496110370912,1396.019999999999982,433978.566210000019055,"138",310.868444728585985,0.098852451970602,"63",0.045128293290927,"42",0.030085528860618
"4365",I031036105,3681.633893488559806,216.471240095268001,248.311767526656013,12553.885908891899817,15.635093854871400,14.600000000000000,41.729999999999997,695.419999999999959,21.300000000000001,29.879999999999999,0.018183403285467,0.051972151993325,0.866102898135578,0.026527841779483,0.037213704806148,802.929999999999950,260338.722550000005867,"72",324.235889243147028,0.089671577846138,"91",0.113334910888870,"73",0.090917016427335
"4397",I031036632,2878.981852916399930,309.905251871049984,249.097221445609989,4001.368994078799915,2.983202112934320,4.510000000000000,19.300000000000001,1185.519999999999982,31.440000000000001,100.530000000000001,0.003362409602624,0.014389025572206,0.883858942816670,0.023439946320734,0.074949675687766,1341.299999999999955,435700.800849999999627,"153",324.834713225975008,0.114068441064639,"36",0.026839633191680,"185",0.137925892790576
"4358",I031036038,3350.168497895890141,216.063904272433007,248.496524497725005,1583.929957590999948,2.877466042202880,2.220000000000000,16.180000000000000,480.439999999999998,9.680000000000000,41.939999999999998,0.004032990589689,0.029393598081605,0.872797296806307,0.017585292300985,0.076190822221415,550.460000000000036,191744.201620000007097,"65",348.334486829196976,0.118083057806198,"46",0.083566471678233,"39",0.070849834683719
"4320",I031035258,3894.183503734369879,446.171718818013005,249.301677164745001,59.573209188909999,0.045511168382183,0.000000000000000,0.930000000000000,1063.369999999999891,101.260000000000005,143.419999999999987,0.000000000000000,0.000710476859845,0.812365353175755,0.077357942825712,0.109566227138688,1308.980000000000018,445696.499639999994542,"136",340.491451084050027,0.103897691332182,"10",0.007639536127366,"10",0.007639536127366
"4320",I031035258,3894.183503734369879,446.171718818013005,249.301677164745001,59.573209188909999,0.045511168382183,0.000000000000000,0.930000000000000,1063.369999999999891,101.260000000000005,143.419999999999987,0.000000000000000,0.000710476859845,0.812365353175755,0.077357942825712,0.109566227138688,1308.980000000000018,445696.499639999994542,"136",340.491451084050027,0.103897691332182,"10",0.007639536127366,"10",0.007639536127366
"4281",I030835637,4978.303182025179922,83.021283182490905,249.415936308532991,2538.321428694000133,5.016148111167320,0.970000000000000,78.189999999999998,417.160000000000025,6.220000000000000,3.490000000000000,0.001916882398277,0.154516530640476,0.824378001304271,0.012291761358022,0.006896824298955,506.029999999999973,145542.809329999989131,"34",287.616958144774003,0.067189692310733,"12",0.023714009050847,"5",0.009880837104520
"4281",I030835637,4978.303182025179922,83.021283182490905,249.415936308532991,2538.321428694000133,5.016148111167320,0.970000000000000,78.189999999999998,417.160000000000025,6.220000000000000,3.490000000000000,0.001916882398277,0.154516530640476,0.824378001304271,0.012291761358022,0.006896824298955,506.029999999999973,145542.809329999989131,"34",287.616958144774003,0.067189692310733,"12",0.023714009050847,"5",0.009880837104520
"3829",I021038509,3429.307312141500006,639.660599081164946,248.026162441541004,3.551419138910000,0.002942230345810,0.000000000000000,0.290000000000000,1000.919999999999959,100.359999999999999,105.480000000000004,0.000000000000000,0.000240255167557,0.829228283832484,0.083144857296715,0.087386603703243,1207.049999999999955,404167.826630000025034,"162",334.839341062922017,0.134211507394060,"0",0.000000000000000,"0",0.000000000000000
"4326",I031035351,2616.835235846700016,726.599815587389003,247.180412374528004,18.437580108599999,0.009650859012280,0.000000000000000,0.000000000000000,1636.630000000000109,11.210000000000001,262.620000000000005,0.000000000000000,0.000000000000000,0.856668027595448,0.005867696785067,0.137464275619484,1910.460000000000036,664619.458979999995790,"270",347.884519424640985,0.141327219622499,"19",0.009945248788250,"14",0.007328078054500
"4324",I031035325,2734.234028225369912,884.209750018326986,245.424061375077997,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1162.210000000000036,10.910000000000000,71.519999999999996,0.000000000000000,0.000000000000000,0.933772014397737,0.008765586836354,0.057462398765908,1244.640000000000100,443876.244369999971241,"164",356.630225904678980,0.131765008355830,"21",0.016872348630929,"9",0.007231006556113
"4334",I031035507,2673.361225857850059,743.659937283235990,246.972880124348990,311.051901340699999,0.184696993884462,2.480000000000000,5.150000000000000,1436.230000000000018,124.989999999999995,115.269999999999996,0.001472579151129,0.003057976866257,0.852807400897798,0.074216801653089,0.068445241431727,1684.119999999999891,574332.457719999947585,"227",341.028227038452997,0.134788494881600,"23",0.013656984062893,"0",0.000000000000000
"4334",I031035507,2673.361225857850059,743.659937283235990,246.972880124348990,311.051901340699999,0.184696993884462,2.480000000000000,5.150000000000000,1436.230000000000018,124.989999999999995,115.269999999999996,0.001472579151129,0.003057976866257,0.852807400897798,0.074216801653089,0.068445241431727,1684.119999999999891,574332.457719999947585,"227",341.028227038452997,0.134788494881600,"23",0.013656984062893,"0",0.000000000000000
"4334",I031035507,2673.361225857850059,743.659937283235990,246.972880124348990,311.051901340699999,0.184696993884462,2.480000000000000,5.150000000000000,1436.230000000000018,124.989999999999995,115.269999999999996,0.001472579151129,0.003057976866257,0.852807400897798,0.074216801653089,0.068445241431727,1684.119999999999891,574332.457719999947585,"227",341.028227038452997,0.134788494881600,"23",0.013656984062893,"0",0.000000000000000
"4334",I031035507,2673.361225857850059,743.659937283235990,246.972880124348990,311.051901340699999,0.184696993884462,2.480000000000000,5.150000000000000,1436.230000000000018,124.989999999999995,115.269999999999996,0.001472579151129,0.003057976866257,0.852807400897798,0.074216801653089,0.068445241431727,1684.119999999999891,574332.457719999947585,"227",341.028227038452997,0.134788494881600,"23",0.013656984062893,"0",0.000000000000000
"4280",I030000183,3750.798667395460143,108.699011081384995,249.511784684390989,29610.708852715000830,25.565482548988498,26.420000000000002,144.150000000000006,832.120000000000005,19.430000000000000,136.110000000000014,0.022810668002038,0.124457145817325,0.718441069563040,0.016775597247524,0.117515519370073,1158.230000000000018,395847.473040000011679,"109",341.769314419415991,0.094109114769951,"130",0.112240228624712,"113",0.097562660266096
"4279",I030000081,5593.467254730229797,74.422293286211698,249.902657121557013,4287.665205989000242,10.923152895292100,4.000000000000000,38.960000000000001,349.170000000000016,0.000000000000000,0.400000000000000,0.010190303925815,0.099253560237434,0.889537105444170,0.000000000000000,0.001019030392581,392.529999999999973,114715.483540000001085,"21",292.246410567344981,0.053499095610527,"30",0.076427279443609,"16",0.040761215703258
"6759",W3B0000503,4476.730237499999930,61.744741113600000,249.493902439000010,7122.962256210000305,32.779393723929999,5.900000000000000,83.739999999999995,124.609999999999999,0.000000000000000,3.050000000000000,0.027151403589508,0.385365853658537,0.573446847676024,0.000000000000000,0.014035895075932,217.300000000000011,53720.762849999999162,"12",247.219341233318005,0.055223193741371,"29",0.133456051541647,"4",0.018407731247124
"3763",I021036598,3680.288200915850211,624.334078991666956,247.161733107488999,0.000000000000000,0.000000000000000,0.350000000000000,0.000000000000000,1025.309999999999945,80.939999999999998,215.129999999999995,0.000264804460820,0.000000000000000,0.775733319210429,0.061237923025126,0.162763953303625,1321.730000000000018,545605.567150000017136,"201",412.796537227724002,0.152073418928223,"11",0.008322425911495,"4",0.003026336695089
"3795",I021037322,2848.547503073769803,739.008789348098048,245.477550269060004,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1053.759999999999991,10.550000000000001,208.840000000000003,0.000000000000000,0.000000000000000,0.827679377920905,0.008286533401406,0.164034088677689,1273.150000000000091,468138.728810000000522,"204",367.701157609079985,0.160232494207281,"0",0.000000000000000,"1",0.000785453402977
"3804",I021037566,4098.179899968449718,184.474561611046994,249.845847174786996,677.286085820460016,0.510185145209871,7.480000000000000,14.650000000000000,961.320000000000050,324.930000000000007,19.149999999999999,0.005634524266872,0.011035532153699,0.724141827303338,0.244762830218526,0.014425286057566,1327.529999999999973,304124.473530000017490,"83",229.090471424375011,0.062522127560206,"42",0.031637703102755,"30",0.022598359359111
"3812",I021037887,3687.938798887039866,502.068182227644002,249.343294151609996,59.371093973550003,0.049319732491734,0.000000000000000,0.430000000000000,746.080000000000041,352.170000000000016,105.120000000000005,0.000000000000000,0.000357202193055,0.619770726034225,0.292548596112311,0.087323475660409,1203.799999999999955,326202.277460000012070,"96",270.977136949658984,0.079747466356538,"4",0.003322811098189,"0",0.000000000000000
"4316",I031035209,2334.843175362269903,882.738257055603981,242.464832050853005,0.000000000000000,0.000000000000000,0.000000000000000,0.300000000000000,1398.140000000000100,14.710000000000001,59.320000000000000,0.000000000000000,0.000203739295198,0.949520193959809,0.009990016774535,0.040286049970458,1472.470000000000027,560566.122820000047795,"244",380.697822583822017,0.165707960094263,"10",0.006791309839929,"0",0.000000000000000
"4318",I031035236,2795.256027946869835,843.366241038109024,245.528290139408995,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1563.029999999999973,3.990000000000000,191.719999999999999,0.000000000000000,0.000000000000000,0.888721471053140,0.002268669615748,0.109009859331112,1758.740000000000009,667121.245310000027530,"252",379.317719111409019,0.143284396784061,"0",0.000000000000000,"1",0.000568588876127
"3829",I021038509,3429.307312141500006,639.660599081164946,248.026162441541004,3.551419138910000,0.002942230345810,0.000000000000000,0.290000000000000,1000.919999999999959,100.359999999999999,105.480000000000004,0.000000000000000,0.000240255167557,0.829228283832484,0.083144857296715,0.087386603703243,1207.049999999999955,404167.826630000025034,"162",334.839341062922017,0.134211507394060,"0",0.000000000000000,"0",0.000000000000000
"4338",I031035608,2714.656252195839897,792.708225381659986,246.645370156145987,10.810178279900001,0.008784263572235,1.910000000000000,1.540000000000000,1087.789999999999964,58.609999999999999,80.780000000000001,0.001552050575721,0.001251391563671,0.883929369509926,0.047626012692686,0.065641175657996,1230.630000000000109,399874.141149999981280,"154",324.934497899449980,0.125139156367064,"0",0.000000000000000,"4",0.003250367697846
"4326",I031035351,2616.835235846700016,726.599815587389003,247.180412374528004,18.437580108599999,0.009650859012280,0.000000000000000,0.000000000000000,1636.630000000000109,11.210000000000001,262.620000000000005,0.000000000000000,0.000000000000000,0.856668027595448,0.005867696785067,0.137464275619484,1910.460000000000036,664619.458979999995790,"270",347.884519424640985,0.141327219622499,"19",0.009945248788250,"14",0.007328078054500
"3834",I021038779,3850.768258295000123,118.922341987910002,249.019720244105002,2097.496787947100074,1.661462555010220,3.730000000000000,21.960000000000001,1031.880000000000109,123.420000000000002,81.450000000000003,0.002954595861982,0.017394886093597,0.817369538354298,0.097763062006907,0.064517917683217,1262.440000000000055,381684.340810000023339,"135",302.338598911630982,0.106935775165552,"38",0.030100440416970,"27",0.021387155033110
"3834",I021038779,3850.768258295000123,118.922341987910002,249.019720244105002,2097.496787947100074,1.661462555010220,3.730000000000000,21.960000000000001,1031.880000000000109,123.420000000000002,81.450000000000003,0.002954595861982,0.017394886093597,0.817369538354298,0.097763062006907,0.064517917683217,1262.440000000000055,381684.340810000023339,"135",302.338598911630982,0.106935775165552,"38",0.030100440416970,"27",0.021387155033110
"3834",I021038779,3850.768258295000123,118.922341987910002,249.019720244105002,2097.496787947100074,1.661462555010220,3.730000000000000,21.960000000000001,1031.880000000000109,123.420000000000002,81.450000000000003,0.002954595861982,0.017394886093597,0.817369538354298,0.097763062006907,0.064517917683217,1262.440000000000055,381684.340810000023339,"135",302.338598911630982,0.106935775165552,"38",0.030100440416970,"27",0.021387155033110
"3855",I021039375,2880.028873659030069,834.816743691432976,246.484491712252009,16.009104688640001,0.012534728611973,1.370000000000000,0.000000000000000,1226.619999999999891,24.129999999999999,25.059999999999999,0.001072675738737,0.000000000000000,0.960412784415666,0.018893186551622,0.019621353293976,1277.180000000000064,459155.709519999974873,"214",359.507437886594005,0.167556648240655,"11",0.008612724909566,"1",0.000782974991779
"4326",I031035351,2616.835235846700016,726.599815587389003,247.180412374528004,18.437580108599999,0.009650859012280,0.000000000000000,0.000000000000000,1636.630000000000109,11.210000000000001,262.620000000000005,0.000000000000000,0.000000000000000,0.856668027595448,0.005867696785067,0.137464275619484,1910.460000000000036,664619.458979999995790,"270",347.884519424640985,0.141327219622499,"19",0.009945248788250,"14",0.007328078054500
"4326",I031035351,2616.835235846700016,726.599815587389003,247.180412374528004,18.437580108599999,0.009650859012280,0.000000000000000,0.000000000000000,1636.630000000000109,11.210000000000001,262.620000000000005,0.000000000000000,0.000000000000000,0.856668027595448,0.005867696785067,0.137464275619484,1910.460000000000036,664619.458979999995790,"270",347.884519424640985,0.141327219622499,"19",0.009945248788250,"14",0.007328078054500
"3855",I021039375,2880.028873659030069,834.816743691432976,246.484491712252009,16.009104688640001,0.012534728611973,1.370000000000000,0.000000000000000,1226.619999999999891,24.129999999999999,25.059999999999999,0.001072675738737,0.000000000000000,0.960412784415666,0.018893186551622,0.019621353293976,1277.180000000000064,459155.709519999974873,"214",359.507437886594005,0.167556648240655,"11",0.008612724909566,"1",0.000782974991779
"3855",I021039375,2880.028873659030069,834.816743691432976,246.484491712252009,16.009104688640001,0.012534728611973,1.370000000000000,0.000000000000000,1226.619999999999891,24.129999999999999,25.059999999999999,0.001072675738737,0.000000000000000,0.960412784415666,0.018893186551622,0.019621353293976,1277.180000000000064,459155.709519999974873,"214",359.507437886594005,0.167556648240655,"11",0.008612724909566,"1",0.000782974991779
"4329",I031035403,4092.686116576770019,485.144653097474020,249.171024188169014,1098.551547659010112,0.908126501549166,3.250000000000000,0.850000000000000,812.120000000000005,70.319999999999993,323.149999999999977,0.002686638725624,0.000702659359009,0.671345551339599,0.058130595441807,0.267134555133960,1209.690000000000055,364848.489569999976084,"100",301.604948019741016,0.082665806942275,"20",0.016533161388455,"24",0.019839793666146
"4329",I031035403,4092.686116576770019,485.144653097474020,249.171024188169014,1098.551547659010112,0.908126501549166,3.250000000000000,0.850000000000000,812.120000000000005,70.319999999999993,323.149999999999977,0.002686638725624,0.000702659359009,0.671345551339599,0.058130595441807,0.267134555133960,1209.690000000000055,364848.489569999976084,"100",301.604948019741016,0.082665806942275,"20",0.016533161388455,"24",0.019839793666146
"4329",I031035403,4092.686116576770019,485.144653097474020,249.171024188169014,1098.551547659010112,0.908126501549166,3.250000000000000,0.850000000000000,812.120000000000005,70.319999999999993,323.149999999999977,0.002686638725624,0.000702659359009,0.671345551339599,0.058130595441807,0.267134555133960,1209.690000000000055,364848.489569999976084,"100",301.604948019741016,0.082665806942275,"20",0.016533161388455,"24",0.019839793666146
"4329",I031035403,4092.686116576770019,485.144653097474020,249.171024188169014,1098.551547659010112,0.908126501549166,3.250000000000000,0.850000000000000,812.120000000000005,70.319999999999993,323.149999999999977,0.002686638725624,0.000702659359009,0.671345551339599,0.058130595441807,0.267134555133960,1209.690000000000055,364848.489569999976084,"100",301.604948019741016,0.082665806942275,"20",0.016533161388455,"24",0.019839793666146
"4329",I031035403,4092.686116576770019,485.144653097474020,249.171024188169014,1098.551547659010112,0.908126501549166,3.250000000000000,0.850000000000000,812.120000000000005,70.319999999999993,323.149999999999977,0.002686638725624,0.000702659359009,0.671345551339599,0.058130595441807,0.267134555133960,1209.690000000000055,364848.489569999976084,"100",301.604948019741016,0.082665806942275,"20",0.016533161388455,"24",0.019839793666146
"4329",I031035403,4092.686116576770019,485.144653097474020,249.171024188169014,1098.551547659010112,0.908126501549166,3.250000000000000,0.850000000000000,812.120000000000005,70.319999999999993,323.149999999999977,0.002686638725624,0.000702659359009,0.671345551339599,0.058130595441807,0.267134555133960,1209.690000000000055,364848.489569999976084,"100",301.604948019741016,0.082665806942275,"20",0.016533161388455,"24",0.019839793666146
"4329",I031035403,4092.686116576770019,485.144653097474020,249.171024188169014,1098.551547659010112,0.908126501549166,3.250000000000000,0.850000000000000,812.120000000000005,70.319999999999993,323.149999999999977,0.002686638725624,0.000702659359009,0.671345551339599,0.058130595441807,0.267134555133960,1209.690000000000055,364848.489569999976084,"100",301.604948019741016,0.082665806942275,"20",0.016533161388455,"24",0.019839793666146
"3852",I021039340,3579.767582641689842,253.036937302152012,248.438432126958986,7640.857484193979872,4.500631716582720,9.150000000000000,28.649999999999999,1483.720000000000027,95.329999999999998,80.879999999999995,0.005389549575021,0.016875474898836,0.873943442125662,0.056151449288167,0.047640084112315,1697.730000000000018,502238.411979999975301,"169",295.829379218131976,0.099544686139728,"113",0.066559464696978,"71",0.041820548614915
"4339",I031035634,4572.864078781520220,331.392339043541995,249.300226977899996,3190.250577383229938,2.068904395190160,6.260000000000000,16.010000000000002,1151.710000000000036,241.169999999999987,126.849999999999994,0.004059662775616,0.010382619974060,0.746893644617380,0.156400778210117,0.082263294422827,1542.000000000000000,428615.353850000014063,"105",277.960670460441008,0.068093385214008,"33",0.021400778210117,"34",0.022049286640726
"4350",I031035889,2548.695676183179785,517.559890412375012,247.923468465020989,246.267288178669986,0.176380172449145,1.390000000000000,22.199999999999999,1100.650000000000091,149.729999999999990,122.260000000000005,0.000995537984430,0.015899959175780,0.788301354361387,0.107238778711244,0.087564369767159,1396.230000000000018,476296.774109999998473,"191",341.130597473196019,0.136796946061895,"35",0.025067503205059,"5",0.003581071886437
"4430",I031037115,3138.741500355779863,293.095815447925020,249.334198589811990,1945.867012980309937,1.244860927491370,3.580000000000000,16.980000000000000,1352.279999999999973,43.759999999999998,146.520000000000010,0.002290291212447,0.010862889605405,0.865115922002150,0.027995291468345,0.093735605711654,1563.119999999999891,473242.017720000003465,"157",302.754758252725026,0.100440145350325,"64",0.040943753518604,"35",0.022391115205486
"4430",I031037115,3138.741500355779863,293.095815447925020,249.334198589811990,1945.867012980309937,1.244860927491370,3.580000000000000,16.980000000000000,1352.279999999999973,43.759999999999998,146.520000000000010,0.002290291212447,0.010862889605405,0.865115922002150,0.027995291468345,0.093735605711654,1563.119999999999891,473242.017720000003465,"157",302.754758252725026,0.100440145350325,"64",0.040943753518604,"35",0.022391115205486
"4425",I031037046,3854.325162363560139,115.787162558093002,249.634006645834006,3345.091880459000095,4.346307209161430,6.060000000000000,22.730000000000000,644.480000000000018,16.649999999999999,79.719999999999999,0.007873811132478,0.029533288290629,0.837378514630217,0.021633490982797,0.103580894963879,769.639999999999986,222791.117239999992307,"64",289.474452003533997,0.083155761135076,"42",0.054570968244894,"156",0.202692167766748
"4439",I031037257,2905.444031329020163,33.568295036495897,249.766320973722998,12779.563253727899792,13.118950503246900,10.330000000000000,271.509999999999991,663.700000000000045,16.559999999999999,12.029999999999999,0.010604334123782,0.278720499317340,0.681325901060433,0.016999784423024,0.012349481075421,974.129999999999995,289312.247670000011567,"113",296.995521819470014,0.116000944432468,"82",0.084177676490817,"19",0.019504583577141
"4389",I031036427,3890.549591130240060,198.668158921442000,248.328849289829009,29467.270149579999270,56.866861225018297,16.329999999999998,49.740000000000002,443.009999999999991,1.140000000000000,7.960000000000000,0.031514145663669,0.095989810490563,0.854934578717820,0.002200007719325,0.015361457408623,518.179999999999950,160280.290639999991981,"42",309.313926897989006,0.081052915975144,"142",0.274036049249296,"56",0.108070554633525
"4475",I031037839,2938.520838108090175,44.609724897230898,249.242571860177009,12526.844288242000403,22.674662940741399,10.779999999999999,139.750000000000000,339.160000000000025,3.480000000000000,59.289999999999999,0.019512724903160,0.252959490279839,0.613908699272345,0.006299098577273,0.107319986967382,552.460000000000036,164866.278499999985797,"57",298.422109292981020,0.103174890489809,"37",0.066973174528473,"8",0.014480686384535
"4445",I031037368,2953.422294591100126,32.604095711366298,249.751738640025991,5050.105086841000229,10.077837374710100,7.100000000000000,51.210000000000001,416.360000000000014,1.810000000000000,24.629999999999999,0.014168545828261,0.102193131248628,0.830875456486600,0.003611981401289,0.049150885035222,501.110000000000014,170919.464110000000801,"66",341.081726786533977,0.131707609107781,"24",0.047893676039193,"11",0.021951268184630
"4352",I031035928,2513.618444528280179,358.990880547819017,249.154864432268994,1685.743068118860037,1.242193157404450,1.170000000000000,15.720000000000001,1086.869999999999891,77.189999999999998,176.120000000000005,0.000862151547083,0.011583779760808,0.800894574340307,0.056879895657556,0.129779598694246,1357.069999999999936,396582.892059999983758,"179",292.234661483931973,0.131901817887066,"18",0.013263869955124,"0",0.000000000000000
"4352",I031035928,2513.618444528280179,358.990880547819017,249.154864432268994,1685.743068118860037,1.242193157404450,1.170000000000000,15.720000000000001,1086.869999999999891,77.189999999999998,176.120000000000005,0.000862151547083,0.011583779760808,0.800894574340307,0.056879895657556,0.129779598694246,1357.069999999999936,396582.892059999983758,"179",292.234661483931973,0.131901817887066,"18",0.013263869955124,"0",0.000000000000000
"4362",I031036058,3183.599716937920221,238.026396141882003,248.689359973138011,1799.189625379000063,2.353543187843710,2.420000000000000,32.649999999999999,667.190000000000055,18.710000000000001,43.490000000000002,0.003165633257463,0.042709886717421,0.872759856630824,0.024474792664103,0.056889830730189,764.460000000000036,251798.474309999990510,"84",329.380836551290997,0.109881484969783,"57",0.074562436229495,"77",0.100724694555634
"4376",I031036287,2869.836793777949879,372.688040950118989,249.045633976738998,2897.549474851400191,2.356535951179590,1.910000000000000,21.969999999999999,1039.700000000000045,28.719999999999999,137.280000000000001,0.001553375949511,0.017867889848566,0.845573285186812,0.023357569251289,0.111647879763822,1229.579999999999927,388528.458570000017062,"141",315.984692797541015,0.114673303079100,"33",0.026838432635534,"5",0.004066429187202
"4378",I031036350,3189.578660642369869,327.144034419342006,248.912964268829995,1825.482462794479943,1.384262601266720,1.920000000000000,15.730000000000000,1130.130000000000109,43.640000000000001,127.319999999999993,0.001455935210883,0.011928052534996,0.856977114518404,0.033092194064031,0.096546703671687,1318.740000000000009,410130.376189999980852,"150",311.001695701957999,0.113744938350243,"67",0.050806072463109,"15",0.011374493835024
"4385",I031036406,3077.285783579429790,333.952508804185015,248.968613065016996,5763.793538657399949,4.703256280065440,9.440000000000000,41.750000000000000,1104.849999999999909,31.030000000000001,38.420000000000002,0.007703041232487,0.034068005450881,0.901557744249239,0.025320484051277,0.031350725016116,1225.490000000000009,364638.084340000001248,"128",297.544724428595998,0.104448016711683,"94",0.076704012272642,"82",0.066912010705922
"4392",I031036471,3589.853474245880079,181.985065819226008,248.573207626847989,15435.702788913300537,15.267455430073900,13.400000000000000,71.189999999999998,841.750000000000000,3.790000000000000,80.890000000000001,0.013253941563965,0.070414037308856,0.832575023243853,0.003748689442345,0.080008308440980,1011.019999999999982,320255.083169999998063,"122",316.764340141639025,0.120670214239085,"143",0.141441316690075,"89",0.088029910387529
"7114",W3B1001501,3424.528229999999894,42.313770364900002,249.554964780999995,12476.022227100000237,97.104780721513094,12.930000000000000,21.379999999999999,90.969999999999999,0.000000000000000,3.200000000000000,0.100638231631382,0.166407222914072,0.708047945205480,0.000000000000000,0.024906600249066,128.479999999999990,17122.641149999999470,"5",133.270868228517998,0.038916562889166,"23",0.179016189290162,"61",0.474782067247821
"4401",I031036659,4258.584111094510263,617.318604918227948,249.266350791203990,74.047035973560000,0.040627591641278,0.470000000000000,8.390000000000001,1383.099999999999909,409.250000000000000,21.370000000000001,0.000257876197478,0.004603364461368,0.758869295174972,0.224544327272328,0.011725136893854,1822.579999999999927,524617.243340000044554,"148",287.843191157590013,0.081203568567635,"90",0.049380548453291,"15",0.008230091408882
"4401",I031036659,4258.584111094510263,617.318604918227948,249.266350791203990,74.047035973560000,0.040627591641278,0.470000000000000,8.390000000000001,1383.099999999999909,409.250000000000000,21.370000000000001,0.000257876197478,0.004603364461368,0.758869295174972,0.224544327272328,0.011725136893854,1822.579999999999927,524617.243340000044554,"148",287.843191157590013,0.081203568567635,"90",0.049380548453291,"15",0.008230091408882
"4418",I031036910,3027.599367675969916,242.892070886172007,249.309993926131995,9938.674755832000301,6.840247737965680,9.800000000000001,101.099999999999994,1207.519999999999982,32.200000000000003,102.349999999999994,0.006744805467422,0.069581615587383,0.831070152859316,0.022161503678672,0.070441922407207,1452.970000000000027,442062.190650000004098,"151",304.247293922104006,0.103925063834766,"81",0.055747881924610,"285",0.196149954919923
"4104",I021047364,3694.410197020330088,255.569903444265009,249.469440639904008,19493.625769980499172,12.505613822247099,33.299999999999997,57.890000000000001,1132.579999999999927,57.100000000000001,277.920000000000016,0.021362723651037,0.037137779944701,0.726576382963709,0.036630976590817,0.178292136849736,1558.789999999999964,449490.391370000026654,"134",288.358528967982011,0.085964113190359,"71",0.045548149526235,"74",0.047472719224527
"4439",I031037257,2905.444031329020163,33.568295036495897,249.766320973722998,12779.563253727899792,13.118950503246900,10.330000000000000,271.509999999999991,663.700000000000045,16.559999999999999,12.029999999999999,0.010604334123782,0.278720499317340,0.681325901060433,0.016999784423024,0.012349481075421,974.129999999999995,289312.247670000011567,"113",296.995521819470014,0.116000944432468,"82",0.084177676490817,"19",0.019504583577141
"4137",I021048208,1650.380816754850002,24.780747605539201,249.880206119847003,242.732562541709996,3.438625337040800,0.000000000000000,7.310000000000000,62.619999999999997,0.660000000000000,0.000000000000000,0.000000000000000,0.103555744439722,0.887094489304434,0.009349766255844,0.000000000000000,70.590000000000003,23905.092440000000352,"16",338.647010058082003,0.226661000141663,"4",0.056665250035416,"0",0.000000000000000
"4465",I031037717,5657.155919250540137,46.165051007698302,249.337065593202993,579864.974504400044680,2279.612275442860209,135.500000000000000,13.539999999999999,86.680000000000007,0.780000000000000,17.870000000000001,0.532688603215788,0.053229547509533,0.340763454809923,0.003066399339545,0.070251995125211,254.370000000000005,67144.853510000000824,"14",263.965300585760986,0.055037936863624,"169",0.664386523568031,"129",0.507135275386248
"6256",W3A8001102,2816.393617499999891,91.589148939599994,248.428042658999999,42918.737259000001359,363.625665161399979,17.760000000000002,82.310000000000002,17.120000000000001,0.590000000000000,0.250000000000000,0.150470219435737,0.697365076675421,0.145047869185800,0.004998729136660,0.002118105566381,118.030000000000001,11265.574469999999565,"4",95.446703973566002,0.033889689062103,"22",0.186393289841566,"2",0.016944844531051
"6223",W3A7000501,151.185264999999987,21.166735720999998,249.851747173999996,8867.577547549999508,101.262733213999994,7.630000000000000,63.009999999999998,3.540000000000000,11.660000000000000,1.730000000000000,0.087130295763389,0.719538654790453,0.040424803014731,0.133150622359255,0.019755624072171,87.569999999999993,907.111589999999978,"6",10.358702637889699,0.068516615279205,"0",0.000000000000000,"1",0.011419435879868
"6977",W3B0104501,241.050170000000008,41.871378495599998,249.853400112999992,866.478455473000054,19.559333080654600,1.010000000000000,15.029999999999999,28.260000000000002,0.000000000000000,0.000000000000000,0.022799097065463,0.339277652370203,0.637923250564334,0.000000000000000,0.000000000000000,44.299999999999997,241.050170000000008,"1",5.441313092550790,0.022573363431151,"0",0.000000000000000,"2",0.045146726862302
"6989",W3B0104606,341.049370000000010,20.553155966500000,249.985492951999987,1013.763762870000050,8.988064215533290,1.620000000000000,79.819999999999993,31.030000000000001,0.000000000000000,0.320000000000000,0.014362975441085,0.707686851671247,0.275113041936342,0.000000000000000,0.002837130951325,112.790000000000006,341.049370000000010,"1",3.023755386115790,0.008866034222892,"0",0.000000000000000,"0",0.000000000000000
"5815",W3A3002805,3366.196537499999977,49.964788640199998,248.385221932999997,2230.979140779999852,22.303100477656699,3.110000000000000,29.680000000000000,66.090000000000003,0.000000000000000,1.150000000000000,0.031090672798161,0.296710986703989,0.660701789463161,0.000000000000000,0.011496551034690,100.030000000000001,13464.786149999999907,"4",134.607479256223002,0.039988003598920,"12",0.119964010796761,"2",0.019994001799460
"5863",W3A3101002,2369.128258000000187,51.332483029199999,248.476516355999991,4392.401590659999783,39.912781378100902,3.990000000000000,24.100000000000001,81.730000000000004,0.000000000000000,0.230000000000000,0.036256247160382,0.218991367560200,0.742662426169923,0.000000000000000,0.002089959109496,110.049999999999997,11845.641289999999572,"5",107.638721399364002,0.045433893684689,"13",0.118128123580191,"13",0.118128123580191
