"ZHYD","denr","elev","slop","pop","popd","clc1area","clc2area","clc3area","clc4area","clc5area","clc1","clc2","clc3","clc4","clc5","area_1","RivLen","RivCount","LenD","RivDen","Nroad","roadD","Nbar_obs","Nkm2_obs"
"W3B0001901",1718.354715,22.4272495951,249.903804446,1392.086714,25.1597092716429,2.79,1.76,49.46,0.33,0.99,0.0504247243809868,0.0318091451292247,0.89390927164287,0.00596421471172962,0.0178926441351889,55.33,3436.70943,2,62.1129483101392,0.0361467558286644,4,0.0722935116573288,0,0
"W3B0002001",2023.370775,19.0260810687,249.823559875,371.312734604,4.21467349153235,0,1.99,82.39,0,3.72,0,0.0225879682179342,0.935187287173666,0,0.0422247446083995,88.1,12140.22465,6,137.800506810443,0.0681044267877412,3,0.0340522133938706,0,0
"W3B0002101",3785.71688,37.4591984519,249.507697558,409.961564183,6.21813384169574,0.65,5.79,58.08,0,1.41,0.00985894130138025,0.0878204155922949,0.880934324283331,0,0.0213863188229941,65.93,7571.43376,2,114.840493857121,0.0303352040042469,1,0.0151676020021235,0,0
"W3B0002201",3290.969288,39.0252040151,249.57868269,1079.03548588,11.1309623053435,1,5.35,84.32,1.21,5.06,0.010315659170621,0.0551887765628224,0.869816381266763,0.0124819475964514,0.0521972354033423,96.94,16454.84644,5,169.742587579946,0.051578295853105,5,0.051578295853105,0,0
"W3B0002202",6015.55548666667,46.6032729719,249.419684981,453.127740055,4.45378160069786,1.31,9.57,84.04,0,6.82,0.0128759583251425,0.0940632986042854,0.826027127973265,0,0.0670336150973069,101.74,18046.66646,3,177.380248279929,0.0294869274621584,3,0.0294869274621584,0,0
"W3B0002203",2220.28383125,42.3309870876,249.499343937,19317.9445946,137.945905417024,12.71,20.2,95.98,0.59,10.56,0.090759782919166,0.14424450157098,0.685375606969437,0.00421308197657812,0.0754070265638389,140.04,35524.5413,16,253.674245215653,0.114253070551271,14,0.0999714367323622,0,0
"W3B0002204",14100.853145,69.1507687302,248.875985171,3004.33947782,31.1556515381105,3.15,25.81,62.13,0,5.34,0.0326661827232189,0.267655293995645,0.644301565902727,0,0.0553769573784092,96.43,28201.70629,2,292.457806595458,0.0207404334750596,12,0.124442600850358,0,0
"W3B0002205",4480.414388,104.040754667,248.66826461,605.695710598,3.8811720530437,0.38,20.92,124.74,0,10.02,0.00243496091246956,0.134051006023324,0.799307958477509,0,0.0642060745866974,156.06,44804.14388,10,287.095629117006,0.064077918749199,14,0.0897090862488786,16,0.102524669998718
"W3B0002206",3568.45812,35.6663367024,249.236433634,3178.18582521,20.7602444654125,4.6,44.74,95.51,1.4,6.84,0.030047684368672,0.292246391011823,0.623881376967797,0.00914494741655236,0.0446796002351558,153.09,24979.20684,7,163.166809327846,0.0457247370827618,8,0.0522568423802992,14,0.0914494741655235
"W3B0002301",1348.44264333333,22.2563866566,249.536132174,497.499653183,6.50411365123546,1.99,13.91,56.71,0.37,3.51,0.0260164727415348,0.181853837102889,0.741404105111779,0.0048372336253105,0.0458883514184861,76.49,4045.32793,3,52.8870169956857,0.0392208131781932,3,0.0392208131781932,0,0
"W3B0002302",900.2350175,26.1715898356,249.457728317,246.939367153,2.41458264547766,0,20.52,79.78,0,1.97,0,0.200645350542681,0.780091913562139,0,0.0192627358951794,102.27,7201.88014,8,70.4202614647502,0.0782243082037743,1,0.00977803852547179,1,0.00977803852547179
"W3B0002401",2033.69145125,26.2923811103,249.411450185,780.279487298,5.54885142439198,0.31,26.11,110.21,0.57,3.42,0.00220452282747831,0.185677712985351,0.783743421988337,0.00405347745697625,0.0243208647418575,140.62,16269.53161,8,115.698560731048,0.0568909116768596,5,0.0355568197980373,2,0.0142227279192149
"W3B0002506",5820.69392333333,24.1468674885,249.629311961,2144.1568153,20.0989577737158,0.89,79.61,25.28,0.9,0,0.0083427071616048,0.746250468691414,0.236970378702662,0.00843644544431946,0,106.68,17462.08177,3,163.686555774278,0.0281214848143982,7,0.0656167979002625,0,0
"W3B0002507",4195.08752,33.5142623815,249.62385395,43457.3118147,430.73953627416,20.63,50.05,24.77,2.91,2.53,0.204480126870849,0.496084844880563,0.245514917236594,0.0288432946773714,0.0250768163346219,100.89,12585.26256,3,124.742418079096,0.0297353553374963,36,0.356824264049955,2,0.0198235702249975
"W3B0002601",5105.587395,74.8471482312,249.165953397,19994.7444425,175.97909208326,13.03,23.43,71.11,0.33,5.72,0.114680513994015,0.206213694772047,0.625858123569794,0.00290441823622602,0.0503432494279176,113.62,20422.34958,4,179.742559232529,0.0352050695300123,43,0.378454497447632,35,0.308044358387608
"W3B0002602",1749.09413615385,90.5446650938,248.952264417,7947.1132701,73.5639477006387,8.74,10.42,84.16,0.28,4.43,0.080903452744608,0.0964546885124502,0.779042858465241,0.00259187262797371,0.0410071276497269,108.03,22738.22377,13,210.480642136444,0.120336943441637,36,0.333240766453763,51,0.472091085809497
"W3B0002603",2277.57054222222,58.3490290083,249.162238291,1589.6654663,13.3663959160851,3.01,19.77,94.08,0,2.07,0.0253090052972337,0.166232237450601,0.791053560918187,0,0.017405196333978,118.93,20498.13488,9,172.354619355924,0.0756747666694694,8,0.0672664592617506,17,0.14294122593122
"W3B0002604",6616.052605,39.2587353761,249.677783684,13243.5131773,89.3986308714729,15.55,30.84,96.39,2.36,3,0.104968273255029,0.208181449979749,0.650668286755772,0.0159308761981909,0.0202511138112596,148.14,26464.21042,4,178.643245713514,0.0270014850816795,9,0.0607533414337789,6,0.0405022276225192
"W3B0002701",1412.952365,31.2163914908,249.563020407,17120.0197169,127.276928978515,6.4,32,90.87,1.48,3.76,0.0475801055683592,0.237900527841796,0.675563155155751,0.0110028994126831,0.0279533120214111,134.51,14129.52365,10,105.044410452754,0.0743439149505613,5,0.0371719574752807,0,0
"W3B0002801",3775.1203725,29.7990271303,249.450668396,835.219919622,7.40640169922852,1.02,14.37,88.9,0,8.48,0.00904495876562916,0.127427507315775,0.788330229671012,0,0.0751973042475836,112.77,15100.48149,4,133.905129821761,0.035470426531879,2,0.0177352132659395,0,0
"W3B0002901",4041.95192,28.6338792773,249.273101678,11247.3366128,86.1798836319056,9.95,47.95,67.42,0,5.19,0.0762393686307563,0.367404796567313,0.51658876714428,0,0.0397670676576508,130.51,24251.71152,6,185.822630603019,0.0459734886215616,28,0.214542946900621,2,0.0153244962071872
"W3B0003004",2903.778676,31.6509549002,249.314492141,45906.7924734,501.111150239057,29.05,7.14,53.14,0,2.28,0.317105119528436,0.0779390896190372,0.58006767820107,0,0.0248881126514573,91.61,14518.89338,5,158.485900884183,0.0545791944110905,10,0.109158388822181,7,0.0764108721755267
"W3B0003101",5918.12662,27.8576862472,249.393084949,324663.605628,2394.09782190104,95.89,9.29,22.06,0,8.37,0.70710124622078,0.0685052724725315,0.1626723692943,0,0.0617211120123885,135.61,11836.25324,2,87.2815665511393,0.0147481749133545,32,0.235970798613672,8,0.0589926996534179
"W3B0003102",1598.6166375,33.5432718568,249.352685051,15181.1070722,146.890247432995,11.15,16.04,69.81,0,6.35,0.107885824866957,0.155200774068699,0.675471698113208,0,0.0614417029511369,103.35,12788.9331,8,123.743910014514,0.0774068698597001,4,0.03870343492985,0,0
"W3B0003201",991.541112857143,38.8205752255,249.226650528,25141.1110091,295.083462548122,20.47,10.84,51.94,0,1.95,0.240258215962441,0.127230046948357,0.60962441314554,0,0.022887323943662,85.2,6940.78779,7,81.4646454225352,0.0821596244131455,7,0.0821596244131455,16,0.187793427230047
"W3B0003202",2625.34935083333,49.15608521,249.426664107,874.64187822,8.9569060749616,0.77,11.42,77.59,0,7.87,0.00788530465949821,0.11694828469022,0.794572452636969,0,0.0805939580133128,97.65,31504.19221,12,322.623576139273,0.122887864823349,8,0.0819252432155658,14,0.14336917562724
"W3B0003301",2441.91252,26.3384702523,249.298670213,514.400384866,21.8893780794043,2.53,5.82,14.68,0,0.47,0.107659574468085,0.247659574468085,0.62468085106383,0,0.02,23.5,4883.82504,2,207.82234212766,0.0851063829787234,1,0.0425531914893617,1,0.0425531914893617
"W3B2104402",0,1.23000001908,250,0,0,0,0.01,0,0,0,0,1,0,0,0,0.01,0,0,0,0,0,0,0,0
"W3B1107302",0,0.02551493607,250,0,0,0,0,0,0,0.01,0,0,0,0,1,0.01,0,0,0,0,0,0,0,0
"W3B1107901",0,0.60640360969,250,7.59896373749,17.2703721306591,0,0,0.25,0,0.19,0,0,0.568181818181818,0,0.431818181818182,0.44,0,0,0,0,0,0,0,0
"W3B1108002",0,4.22282325475,250,0,0,0,0,0.02,0,0,0,0,1,0,0,0.02,0,0,0,0,0,0,0,0
"W3B1108102",0,13.0608045459,250,0,0,0,0,0.01,0,0,0,0,1,0,0,0.01,0,0,0,0,0,0,0,0
"W3B1108801",0,0.58552259589,250,0,0,0,0,0,0,0.15,0,0,0,0,1,0.15,0,0,0,0,0,0,0,0
"W3B0003302",5643.602198,45.0476548973,249.582877673,1567.31794676,15.1680823261396,4.37,17.4,74.91,0.35,6.3,0.0422916868286074,0.168392528791251,0.724958869640956,0.00338720603890448,0.0609697087002807,103.33,28218.01099,5,273.086334946289,0.0483886576986354,10,0.0967773153972709,10,0.0967773153972709
"W3B0003303",1079.882065,18.9236439716,249.693427207,2125.85847095,27.2441172747661,14.3,11.69,48.46,0,3.58,0.183262847622709,0.149814174035627,0.621043188517237,0,0.0458797898244265,78.03,15118.34891,14,193.750466615404,0.179418172497757,4,0.0512623349993592,0,0
"W3B0003304",2887.06616666667,25.5860157873,249.547872593,5774.90226425,54.7851462313822,9.09,21.38,64.83,0,10.11,0.0862347025898871,0.202827056256522,0.61502703728299,0,0.0959112038706005,105.41,25983.5955,9,246.500289346362,0.0853808936533536,20,0.189735319229675,4,0.0379470638459349
"W3B0003401",0,18.0857953857,249.468232861,3046.13962042,720.127569839243,2.05,1.76,0.23,0,0.19,0.484633569739953,0.416075650118203,0.0543735224586288,0,0.0449172576832151,4.23,0,0,0,0,0,0,0,0
"W3B0003501",2833.92105833333,28.8026798239,249.677660506,1964.18946736,14.0429646626153,3.66,35.81,97.24,0,3.16,0.0261671552155573,0.256023450346751,0.695216987202402,0,0.0225924072352899,139.87,34007.0527,12,243.133285908343,0.0857939515264174,23,0.1644384070923,3,0.0214484878816043
"W3B0003502",686.612168,17.8527877719,249.756357977,7286.70244303,70.328177232217,6.91,8.54,84.65,1.14,2.37,0.066692404208088,0.0824244764018917,0.817006080494161,0.0110027989576296,0.0228742399382299,103.61,3433.06084,5,33.1344545893254,0.048257890165042,0,0,0,0
"W3B0003601",0,15.054006294,249.85442607,2695.149011,209.739222645914,1.71,0.03,11.05,0,0.06,0.133073929961089,0.00233463035019455,0.859922178988327,0,0.0046692607003891,12.85,0,0,0,0,0,0,0,0
"W3B0003701",560.225964,20.2881635969,249.925783303,80.8025606573,1.06151551047425,0.33,13.79,62,0,0,0.00433526011560694,0.181161324224908,0.814503415659485,0,0,76.12,2801.12982,5,36.7988678402522,0.0656857593273778,1,0.0131371518654756,0,0
"W3B0003702",5781.05343583333,50.9971192575,249.897087246,1440.19739054,5.43122295335068,1.56,105.21,154.46,1.3,2.64,0.00588301844100011,0.39676433985745,0.582494248972357,0.00490251536750009,0.0099558773616925,265.17,69372.64123,12,261.615722857035,0.0452539880076932,3,0.0113134970019233,0,0
"W3B0003704",2421.81181333333,21.4480243309,249.950356703,329.645833015,6.7675186412441,0.37,8.67,39.67,0,0,0.00759597618558817,0.177992198727161,0.814411825087251,0,0,48.71,7265.43544,3,149.156958324779,0.0615889960993636,3,0.0615889960993636,0,0
"W3B0003801",744.189812,15.4865158917,249.981563707,29.7016582489,1.1467821717722,0.05,0.84,25.01,0,0,0.00193050193050193,0.0324324324324324,0.965637065637066,0,0,25.9,3720.94906,5,143.665986872587,0.193050193050193,2,0.0772200772200772,0,0
"W3B0003802",4990.98984,16.8380301236,249.993641913,5.74670934677,0.0531462993320078,0,6.27,101.34,0.52,0,0,0.0579857578840285,0.937205215943771,0.00480902617220013,0,108.13,19963.95936,4,184.629236659576,0.0369925090169241,0,0,0,0
"W3B0003803",3584.06102857143,18.612114004,249.953574246,16128.273112,141.376868092567,9.1,47.44,57.13,0,0.41,0.0797685834502104,0.415848527349229,0.500788920056101,0,0.00359396914446003,114.08,25088.4272,7,219.919593267882,0.0613604488078541,13,0.113955119214586,0,0
"W3B0003901",0,9.6212796135,249.906214286,7193.43975046,411.053700026286,2.52,4.13,10.84,0,0.01,0.144,0.236,0.619428571428571,0,0.000571428571428571,17.5,0,0,0,0,0,0,0,0
"W3B0003902",7512.23182166667,12.0022232306,249.982942568,445.554508966,2.40840275116757,0.56,50.83,93.29,32.33,7.99,0.00302702702702703,0.274756756756757,0.50427027027027,0.174756756756757,0.0431891891891892,185,45073.39093,6,243.639950972973,0.0324324324324324,11,0.0594594594594595,1,0.00540540540540541
"W3B0003903",8123.469325,11.0998852593,249.987606277,1060.6254754,13.2611337259315,2.4,29.59,33.3,14.69,0,0.0300075018754689,0.369967491872968,0.41635408852213,0.183670917729432,0,79.98,16246.93865,2,203.137517504376,0.0250062515628907,3,0.0375093773443361,0,0
"W3B0004001",2224.6475125,12.4302869454,249.973136158,31166.9206417,219.934518676875,25.76,77.5,37.75,0,0.7,0.181779690918072,0.546891539058641,0.266389104509209,0,0.00493966551407805,141.71,8898.59005,4,62.7943691341472,0.028226660080446,30,0.211699950603345,0,0
"W3B0004101",1.32706,6.16535222535,249.993461538,24889.7844105,3829.19760161538,6.39,0,0,0,0.11,0.983076923076923,0,0,0,0.0169230769230769,6.5,1.32706,1,0.204163076923077,0.153846153846154,0,0,0,0
"W3B0004102",6760.87524666667,18.8943290556,249.980146316,54858.8003017,426.385825444583,26.24,85.63,15.72,1.07,0,0.203948391108348,0.6655526193067,0.122182496502409,0.00831649308254314,0,128.66,20282.62574,3,157.645155759366,0.0233172703248873,18,0.139903621949324,0,0
"W3B0004104",0,1.40232456322,249.978359641,9339.76028974,67.6255179910216,10.38,52.01,38.68,27.14,9.9,0.0751574831655926,0.37658388241257,0.280066613568894,0.196510028238361,0.0716819926145826,138.11,0,0,0,0,0,0,0,0
"W3B0004508",0,10.9108246842,249.712056473,9323.47651532,60.5892677106837,2.51,0.25,88.94,0.26,6.93,0.0163114114894723,0.0016246425786327,0.57798284377437,0.00168962828177801,0.0450350922796985,153.88,0,0,0,0,0,0,0,0
"W3B0005002",4803.99878,23.0161740167,249.970683868,7790.49766219,81.7127927647367,3.66,52.67,28.31,0.64,0,0.0383889238514789,0.552443885043004,0.296937277113489,0.00671281728550451,0,95.34,19215.99512,4,201.552287812041,0.0419551080344032,6,0.0629326620516048,1,0.0104887770086008
"W3B0005102",241.3252,6.89735823252,249.937563046,2220.71018648,74.6708199892401,0.45,21.38,6.17,1.74,0,0.0151311365164761,0.718897108271688,0.207464694014795,0.058507061197041,0,29.74,241.3252,1,8.11449899125757,0.0336247478143914,0,0,0,0
"W3B0005201",3424.8039125,77.2318403747,249.519398364,12273.6219408,79.3792649126892,4.98,67.63,78.81,2.83,0.37,0.0322079937912301,0.437394903634717,0.509701202949166,0.0183029362307593,0.00239296339412754,154.62,41097.64695,12,265.797742530074,0.0776096235933256,12,0.0776096235933256,1,0.00646746863277713
"W3B0005302",0,-1.16663217545,250,386.003143311,19300.15716555,0,0.01,0,0.01,0,0,0.5,0,0.5,0,0.02,0,0,0,0,0,0,0,0
"W3B0005303",0,-0.3398429121,250,0,0,0,0,0,0.01,0,0,0,0,1,0,0.01,0,0,0,0,0,0,0,0
"W3B0005304",283.18022,-2.61306716113,249.99166278,4698.73535788,219.15743273694,0,15.95,1.19,3.15,1.15,0,0.743936567164179,0.0555037313432836,0.146921641791045,0.0536380597014925,21.44,283.18022,1,13.2080326492537,0.0466417910447761,0,0,0,0
"W3B0005305",12782.324336,15.4278849793,249.893084329,49927.7601082,310.611920543735,15.85,105.89,27.7,0.69,10.61,0.0986064451909917,0.658765708597735,0.172327983078263,0.00429264650989175,0.0660072166231181,160.74,63911.62168,5,397.60869528431,0.0311061341296504,25,0.155530670648252,7,0.0435485877815105
"W3B0005306",0,-3.34757603705,250,0,0,0,0.74,0,0,0.02,0,0.973684210526316,0,0,0.0263157894736842,0.76,0,0,0,0,0,0,0,0
"W3B0005307",241.50812,-1.51635159403,249.999740094,10970.3960439,52.437245083409,6.08,198.5,2.34,0.48,1.81,0.0290617083313417,0.948807418383442,0.0111849337985756,0.00229434539457961,0.00865159409206061,209.21,241.50812,1,1.15438133932412,0.00477988623870752,0,0,1,0.00477988623870752
"W3B0005308",283.17807,-2.72880404658,249.999567141,525.227596764,20.2088340424779,0,24.98,0,0.79,0.22,0,0.96113889957676,0,0.0303963062716429,0.00846479415159677,25.99,283.17807,1,10.8956548672566,0.0384763370527126,0,0,0,0
"W3B0005309",3223.27879666667,0.66731725085,249.996776917,37813.3057763,73.8079828550515,25.35,469.93,13,0.28,3.76,0.0494807932542161,0.917258744534666,0.0253747657713929,0.000546533416614616,0.00733916302311056,512.32,9669.83639,3,18.8746025726109,0.00585571517801374,10,0.0195190505933791,7,0.0136633354153654
"W3B0005311",0,11.7371658473,249.691137986,6054.9692749,96.034405628866,2.54,2.63,33,3.16,1.02,0.0402854877081681,0.0417129262490087,0.523394131641554,0.0501189532117367,0.0161776367961935,63.05,0,0,0,0,0,0,0,0
"W3B0005402",0,8.12022072067,249.926507994,629.518441588,91.4997734866279,0.1,0,6.11,0.58,0.09,0.0145348837209302,0,0.888081395348837,0.0843023255813953,0.0130813953488372,6.88,0,0,0,0,0,0,0,0
"W3B0005403",0,-1.27345606267,249.984679457,26735.3593512,139.290191472335,16.74,168.43,2.18,0,4.59,0.0872147546108159,0.877513806397833,0.0113577159529019,0,0.0239137230384495,191.94,0,0,0,0,0,0,2,0.0104199228925706
"W3B0005405",0,0.64110090402,249.99809322,10688.3994694,3623.18626081356,2.54,0.36,0,0,0.05,0.861016949152542,0.122033898305085,0,0,0.0169491525423729,2.95,0,0,0,0,0,0,0,0
"W3B0005501",3327.95953125,74.7540544147,249.262870506,247466.131714,2263.89288915927,65.71,5.72,36.9,0.37,0.61,0.601134388436557,0.0523282407830939,0.337572042814015,0.00338486872198335,0.00558045924435093,109.31,26623.67625,8,243.561213521178,0.073186350745586,94,0.859939621260635,13,0.118927819961577
"W3B0005502",2564.14678857143,75.5463974097,249.37563639,239510.438936,1767.21345042426,56.43,28.72,47.16,2.64,0.58,0.416365380358592,0.211908802479156,0.347967239725522,0.0194790821220394,0.00427949531469047,135.53,17949.02752,7,132.435826163949,0.0516490813841954,52,0.383678890282594,0,0
"W3B0005601",10397.472295,41.8718886228,249.771032708,21299.9961698,279.234349368117,9.22,41.95,23.78,1.29,0.04,0.120870477189303,0.549947561615102,0.311746198217095,0.0169113791295228,0.000524383848977452,76.28,20794.94459,2,272.613327084426,0.0262191924488726,11,0.144205558468799,2,0.0262191924488726
"W3B0005701",0.23109,26.6088034872,249.804774654,12980.7824219,579.240625698349,6.99,12.29,2.96,0,0.17,0.311914323962517,0.548415885765283,0.132083891120036,0,0.00758589915216421,22.41,0.23109,1,0.0103119143239625,0.0446229361892012,0,0,1,0.0446229361892012
"W3B0005801",0,7.82048562723,249.839285714,194.332719922,198.298693797959,0.08,0.01,0.89,0,0,0.0816326530612245,0.0102040816326531,0.908163265306122,0,0,0.98,0,0,0,0,0,0,0,0
"W3B0005901",0,21.0609833508,249.934336983,1993.74383583,48.509582380292,1.51,1.43,38.16,0,0,0.0367396593673966,0.0347931873479319,0.928467153284672,0,0,41.1,0,0,0,0,0,0,0,0
"W3B0006001",0,8.62008200433,249.943487055,1562.94802035,101.161684165049,0,0,15.45,0,0,0,0,1,0,0,15.45,0,0,0,0,0,0,0,0
"W3B0006102",0,18.063231032,249.831768775,876.463303484,173.214091597628,0.68,0.03,4.35,0,0,0.134387351778656,0.00592885375494071,0.859683794466403,0,0,5.06,0,0,0,0,0,0,0,0
"W3B0006201",2943.09158875,10.9724647547,249.930228935,7666.1981475,41.5399520319697,7.07,106.8,56.47,4.08,10.13,0.0383094012462747,0.57870495800596,0.305987537252777,0.0221078298564075,0.0548902736385803,184.55,23544.73271,8,127.579153129233,0.0433486859929558,4,0.0216743429964779,5,0.0270929287455974
"W3B0006202",0,6.44772969983,249.940593531,4319.63785145,73.7265378298344,3.68,41.22,4.88,1.42,7.39,0.0628093531319338,0.703533026113671,0.0832906639358252,0.0242362177846049,0.126130739033965,58.59,0,0,0,0,0,0,1,0.0170677590032429
"W3B0006301",1713.549135,3.29377871175,249.965063803,2941.66775677,45.7775872513227,2.89,31.01,10.74,3.76,15.86,0.044973544973545,0.482570806100218,0.167133520074697,0.0585122938064115,0.246809835045129,64.26,3427.09827,2,53.3317502334267,0.0311235605353252,0,0,1,0.0155617802676626
